age,tenure_months,monthly_logins,weekly_active_days,avg_session_time,features_used,usage_growth_rate,last_login_days_ago,monthly_fee,total_revenue,payment_failures,support_tickets,avg_resolution_time,csat_score,escalations,email_open_rate,marketing_click_rate,nps_score,referral_count,login_per_month,payment_risk,recency_risk,gender_Male,customer_segment_Individual,customer_segment_SME,signup_channel_Referral,signup_channel_Web,contract_type_Quarterly,contract_type_Yearly,payment_method_Card,payment_method_PayPal,discount_applied_Yes,price_increase_last_3m_Yes,complaint_type_No_complaint,complaint_type_Service,complaint_type_Technical,survey_response_Satisfied,survey_response_Unsatisfied
0.7348425476129342,0.6280349710836185,-0.8908335536295607,0.2196532329954851,-1.21045845844256,-1.8063178710937358,-0.5329607023961304,-0.9695026502737067,-0.20487108492072825,0.17030697752553486,0.7025339796457236,-1.0932342500387882,-1.08725564773895,0.5261892939218299,-0.5371288275213711,0.2552725679335247,1.250899852000029,-0.669892137641825,-0.9958458550099446,-0.4991584279436398,0.37473685105476795,-0.5861182408217691,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,1.5131006854173739,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-1.0942235516912098,-0.36540229780657435,-1.8090345995443022,0.2196532329954851,0.3761284898830457,-0.904849189325184,0.8022366229942316,-0.3566126186239033,-0.6246888818894335,-0.5633847848660166,0.7025339796457236,-1.0932342500387882,0.45810871938482967,-1.5227347028533647,-0.5371288275213711,-0.6966315796214633,-1.5981247219502155,-0.0014140881815505732,0.009170776764945926,-0.5926862011285676,0.07170492864112767,-0.35426982473960306,1.002252536954945,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,1.9595115259797968
-0.6674414618535761,0.10209759343586933,0.7415238613299798,0.6535361623692827,0.13143073205170838,1.3488225150961954,-0.19916137104853984,-0.5609092958405044,-1.0445066788581387,-0.7199056941762142,-0.7064085716618194,-1.0932342500387882,-0.6288661945108841,1.550651292309427,1.3015663458508877,-0.6100948389346463,-1.6693503362989717,-1.36408088131211,-0.9958458550099446,-0.21314417629529994,-0.5343589161861529,-0.4164931041599612,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,2.0415578993334353,-0.5058527158894024,1.967013424904702,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
-1.338099031598429,-0.36540229780657435,1.6597249072447213,-1.0819955551259077,-0.3083471344372662,0.8980881742119196,1.0025162218027859,-0.6630576344488051,0.6347645090166821,0.1409593070298728,0.7025339796457236,-0.18889405767912465,-0.29386981027224995,-0.4982727044657674,-0.5371288275213711,0.4283460493071585,0.68109493720998,-1.5183450465721733,1.0141874085398364,0.10656856383518658,0.9808006958820485,-0.43189369701906355,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,1.9929958149002895,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,-0.5103312671253513
-0.9722858117376002,-0.832902189049018,0.6395015228950086,-1.5158784844997053,0.006390640804252289,-0.0033805075566321974,0.26815769283808677,0.8691674446757034,-0.6246888818894335,-0.7199056941762142,-0.7064085716618194,-1.0932342500387882,-1.0883246392765893,0.5261892939218299,-0.5371288275213711,-1.2591203940857745,-0.4585148923701176,0.8470388207487977,2.019204040314727,0.15254033038989703,-0.5343589161861529,0.2171893093053876,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,1.967013424904702,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
1.1616246374505679,-1.4172770531020726,0.23141216915512344,0.2196532329954851,0.5938838476711489,-0.4541148484409081,-0.7332403012046846,0.5627224288508017,-1.0445066788581387,-0.9742521718052854,-0.7064085716618194,-0.18889405767912465,-1.2494523118429135,0.5261892939218299,-0.5371288275213711,-0.0043376541269267805,0.04006440807117525,-0.6956028318518356,0.009170776764945926,0.9821060426553495,-0.5343589161861529,-0.04893767613778666,1.002252536954945,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,1.967013424904702,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
1.1616246374505679,-1.7094644851285998,1.2516355535048362,-1.0819955551259077,-0.4003154377280206,0.8980881742119196,-0.5997205686656485,-0.4587609572322039,1.4744001029540925,-0.9644696149733981,-0.7064085716618194,0.7154461346805389,0.6781114495469904,-0.4982727044657674,-0.5371288275213711,-1.302388764429183,0.3249668654661996,-0.6441814434318144,1.0141874085398364,7.592707812270673,-0.5343589161861529,-0.3171365934257121,-0.9977525255642767,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,2.0415578993334353,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,-0.5103312671253513
0.4909670677057151,1.212409835136673,0.12938983072015217,-0.21422969637831252,-0.8547095599218345,-0.0033805075566321974,-0.3326811035875761,-0.1523159414073022,-1.0445066788581387,-0.5340371143703545,0.7025339796457236,-0.18889405767912465,-0.04150695172791219,1.550651292309427,-0.5371288275213711,0.2985409382769328,-1.0283198071601667,-1.4926343523621628,0.009170776764945926,-0.42617813775201757,-0.23132699377251265,-0.02754237786937061,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-0.7893792018071858,-0.9497771618596289,-0.5847665383246469,0.6535361623692827,-0.4515983581698536,-0.904849189325184,1.3363155531503763,-0.5609092958405044,-0.6246888818894335,-0.7590359215037636,0.7025339796457236,-1.0932342500387882,-0.0038279921332438948,1.550651292309427,-0.5371288275213711,0.4716144196505671,-1.313222264555191,0.9241709033788293,-0.9958458550099446,-0.15393811330817284,0.07170492864112767,-0.36521057310577404,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,1.9768600001322045,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-1.4600367715520386,0.6864724574889239,0.8435461997649512,-1.0819955551259077,1.6509808309124772,-1.8063178710937358,1.0692760880723038,0.1541290744175995,2.7338534938602086,3.0757263565960784,0.7025339796457236,-1.0932342500387882,0.757371617822088,0.5261892939218299,-0.5371288275213711,-0.5235580982478293,0.4674180941637119,0.3585356307585972,0.009170776764945926,-0.2990183313011086,2.4959603079502504,-0.2954903562302913,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,1.9595115259797968
-1.7039122514592577,0.8033474302995348,0.8435461997649512,-0.6481126257521101,-0.7389753822085697,-0.4541148484409081,-0.5997205686656485,-0.2544642800156028,-0.6246888818894335,-0.17208251159052249,0.7025339796457236,-0.18889405767912465,-1.0244710694211616,-0.4982727044657674,-0.5371288275213711,-1.6918040975198598,0.39619247981495576,0.5127997960186605,0.009170776764945926,-0.3138983536593584,0.07170492864112767,-0.13183274287676883,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,1.9595115259797968
-1.1551924216680145,-0.7744647026437126,-0.6867888767596181,0.6535361623692827,-0.8830008765613138,0.44735383332764367,-0.9335199000132389,-0.05016760279900164,-0.20487108492072825,-0.5340371143703545,-0.7064085716618194,-1.0932342500387882,0.28808567622720493,1.550651292309427,-0.5371288275213711,-1.6052673568330427,-1.4556734932527033,1.0784350686388926,-0.9958458550099446,-0.26248256211790594,-0.5343589161861529,0.05415502347472107,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,1.0087886184284942,-0.5103312671253513
-0.8503480717839905,-1.592589512317989,-0.38072186145470427,1.521302021116878,0.4790106917622158,0.8980881742119196,-0.8667600337437207,-0.7652059730571056,-1.0445066788581387,-1.0035998423009476,-0.7064085716618194,-0.18889405767912465,1.1619990884276281,-0.4982727044657674,-0.5371288275213711,-0.3937529872176037,-1.2419966502064348,-0.12996755923160333,-0.9958458550099446,1.4228128272963712,-0.5343589161861529,-0.5116164179225937,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,-0.5103312671253513
1.466468987334592,-0.7744647026437126,0.23141216915512344,-1.5158784844997053,1.3201494366949278,-0.4541148484409081,-0.5329607023961304,-0.5609092958405044,1.4744001029540925,0.13117675019798547,-0.7064085716618194,-0.18889405767912465,0.8942877732879265,0.5261892939218299,-0.5371288275213711,1.3802501968621463,0.9659973946050048,1.4383847875790405,-0.9958458550099446,-0.005403604410643277,-0.5343589161861529,-0.4709863920165196,1.002252536954945,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,-0.5103312671253513
-1.7039122514592577,-1.592589512317989,0.6395015228950086,0.6535361623692827,0.9782195610135556,-0.4541148484409081,-0.13240150477902177,0.25627741302590007,2.7338534938602086,-0.739470807839989,-0.7064085716618194,2.524126519399866,-1.4205702303969545,1.550651292309427,-0.5371288275213711,-1.388925505116,-1.0283198071601667,-0.10425686502159279,0.009170776764945926,2.708207615832684,-0.5343589161861529,-0.20555556270060746,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,-0.5103312671253513
0.42999819772891024,-0.5407147570224907,-2.0130792764142447,1.521302021116878,0.608972783328097,-0.0033805075566321974,-0.19916137104853984,-0.9695026502737067,2.7338534938602086,1.0213894218997346,0.7025339796457236,-1.0932342500387882,1.7508256162491993,-0.4982727044657674,-0.5371288275213711,-0.9562418016819145,-0.3160636636726054,-1.184106021842036,-0.9958458550099446,-0.6338188343617297,2.4959603079502504,-0.5861182408217691,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,1.0087886184284942,-0.5103312671253513
-0.36259711196955213,1.6214722399738113,1.3536578919398077,1.521302021116878,2.653838431564704,1.3488225150961954,0.20139782656856872,-0.1523159414073022,0.6347645090166821,1.803993968450723,0.7025339796457236,-0.18889405767912465,0.480020884585905,-0.4982727044657674,-0.5371288275213711,0.68795627136761,-1.7405759506477276,0.6927746554887344,1.0141874085398364,-0.34623898336716474,0.9808006958820485,-0.41686097181878945,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,-0.5900534956581956,-0.6642151526806818,2.0415578993334353,1.9768600001322045,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,1.9595115259797968
0.18612271782169104,-1.0666521346702398,0.23141216915512344,-1.5158784844997053,-1.1538877886045091,-0.4541148484409081,0.06787809402953252,-0.05016760279900164,-1.0445066788581387,-0.9155568308139613,2.111476530953267,-0.18889405767912465,1.6973087350846514,0.5261892939218299,-0.5371288275213711,0.7312246417110185,0.9659973946050048,1.515516870209072,0.009170776764945926,0.2362945609551591,0.07170492864112767,0.19560469865733676,-0.9977525255642767,-1.2158596736353824,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,1.9595115259797968
0.36902932775210545,-1.5341520259126835,1.55770256880975,-0.21422969637831252,1.1407677640633014,-0.904849189325184,-2.4689968242121547,0.4605740902425012,2.7338534938602086,-0.6416452395211154,0.7025339796457236,0.7154461346805389,0.5948665668739223,0.5261892939218299,-0.5371288275213711,0.12546745690329894,0.3249668654661996,-0.43849588975173,-0.9958458550099446,2.965286573539947,2.4959603079502504,-0.16262639775630924,1.002252536954945,-1.2158596736353824,-0.65601781819831,-0.49999999999999994,0.9925279152401796,1.5131006854173739,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
1.5274378573113967,1.5630347535685059,-0.07465484614979041,-0.6481126257521101,0.6006465235899905,-0.0033805075566321974,-0.3326811035875761,-0.4587609572322039,-0.6246888818894335,0.0822639660385487,-0.7064085716618194,0.7154461346805389,1.4695499134108412,0.5261892939218299,1.3015663458508877,-1.3456571347725914,-1.1707710358576788,1.1041457628489033,-0.9958458550099446,-0.4653877931052473,-0.5343589161861529,-0.4074643073029867,-0.9977525255642767,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,-0.6608945522512667,1.9929958149002895,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,1.967013424904702,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
1.3445312473809823,-0.07321486578004704,-0.48274419988967554,-1.5158784844997053,0.7102794008037934,0.44735383332764367,0.401677425377123,-0.7652059730571056,-1.0445066788581387,-0.7492533646718763,-0.7064085716618194,1.6197863270402024,1.395060072756441,-0.4982727044657674,1.3015663458508877,-1.2591203940857745,1.4645766950462975,0.12713938286850218,0.009170776764945926,-0.37673987665446707,-0.5343589161861529,-0.5171918381933742,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,1.9768600001322045,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-0.8503480717839905,-0.7160272162384071,1.6597249072447213,0.6535361623692827,-0.7419148197062883,1.3488225150961954,-0.5997205686656485,-0.8673543116654061,-0.6246888818894335,-0.6807754668486649,2.111476530953267,-0.18889405767912465,-0.5079140991315022,0.5261892939218299,-0.5371288275213711,0.9042981230846524,0.04006440807117525,0.5899318786486921,0.009170776764945926,0.3403751106342127,0.6777687734684082,-0.5211038616838858,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,0.9925279152401796,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,1.0087886184284942,-0.5103312671253513
-1.338099031598429,1.212409835136673,-2.0130792764142447,0.2196532329954851,0.5357643293252787,0.8980881742119196,0.401677425377123,1.5842058149338074,-0.20487108492072825,0.46378368248215546,-0.7064085716618194,-1.0932342500387882,-0.7180056165305712,0.5261892939218299,-0.5371288275213711,-0.09087439481374393,-0.1023868206263371,-0.18138894765162444,0.009170776764945926,-0.6338188343617297,-0.5343589161861529,0.32702824082795273,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,1.967013424904702,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
-1.4600367715520386,0.9786598895154512,0.7415238613299798,1.521302021116878,-0.4082952570000165,-0.4541148484409081,-0.4662008361266123,-0.9695026502737067,-0.6246888818894335,-0.11338717059919837,-0.7064085716618194,0.7154461346805389,1.1857509071798509,-0.4982727044657674,-0.5371288275213711,0.34180930862034137,-1.0995454215089226,-0.5413386665917722,0.009170776764945926,-0.3446050069410593,-0.5343589161861529,-0.5861182408217691,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
1.2225935074273726,-0.9497771618596289,-1.707012261109331,-1.0819955551259077,-0.975935566047857,0.8980881742119196,-0.6664804349351665,-0.7652059730571056,2.7338534938602086,0.3366104436676199,-0.7064085716618194,1.6197863270402024,0.33502336017119233,0.5261892939218299,-0.5371288275213711,-1.6485357271764514,0.8947717802562486,-0.027124782391561127,-0.9958458550099446,-0.5309872512788246,-0.5343589161861529,-0.43441802066982926,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-1.5819745115056483,0.6864724574889239,0.027367492285180876,-0.6481126257521101,-0.5961252367697292,-1.8063178710937358,1.136035954341822,-0.4587609572322039,-1.0445066788581387,-0.6220801258573407,0.7025339796457236,-0.18889405767912465,-0.9446814332340963,-0.4982727044657674,1.3015663458508877,-1.388925505116,0.5386437085124681,-1.6726092118322367,-0.9958458550099446,-0.3946756178898575,-0.23132699377251265,-0.28761239430987745,1.002252536954945,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,1.9595115259797968
0.12515384784488626,-1.1835271074808509,0.6395015228950086,1.0874190917430804,-0.7214797313018393,1.3488225150961954,-0.8000001674742028,-0.5609092958405044,1.4744001029540925,-0.3481685345644948,3.5204190822608097,1.6197863270402024,1.4836638718421304,-0.4982727044657674,-0.5371288275213711,1.0341032341148781,-0.6009661210676297,-0.05283547660157168,-0.9958458550099446,0.5814635111635118,5.829311454500294,-0.3292648493578936,-0.9977525255642767,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,-0.6608945522512667,1.9929958149002895,-1.2023873124577116,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,1.967013424904702,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-0.36259711196955213,-0.4238397842118798,-1.1969005689344745,0.2196532329954851,-0.5832420018258722,0.8980881742119196,0.06787809402953252,-0.1523159414073022,-0.20487108492072825,-0.3579510913963822,0.7025339796457236,0.7154461346805389,1.8831612672999198,-2.5471967012409618,-0.5371288275213711,-0.09087439481374393,1.1084486233025168,-0.23281033607164556,0.009170776764945926,-0.462432862556888,0.37473685105476795,-0.11193335892007396,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,1.9929958149002895,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,1.9595115259797968
0.24709158779849585,-0.07321486578004704,-0.1766771845847617,-0.6481126257521101,-0.28195585240801735,-0.0033805075566321974,0.401677425377123,-0.8673543116654061,-0.20487108492072825,-0.18186506842240982,0.7025339796457236,0.7154461346805389,-0.25783940429146956,0.5261892939218299,-0.5371288275213711,0.08219908655989037,0.39619247981495576,-0.5927600550117933,-0.9958458550099446,-0.3253240851130146,0.37473685105476795,-0.5353567042282179,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,1.9929958149002895,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
0.18612271782169104,0.3358475390570912,-0.48274419988967554,-1.5158784844997053,-1.2016264206077774,-0.904849189325184,-1.000279766282757,0.4605740902425012,-0.6246888818894335,-0.32860342090072014,0.7025339796457236,1.6197863270402024,-0.6432726970241947,0.5261892939218299,-0.5371288275213711,0.34180930862034137,-0.8858685784626542,-0.5927600550117933,1.0141874085398364,-0.4253764362207059,0.07170492864112767,0.6791562268052156,-0.9977525255642767,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,1.0087886184284942,-0.5103312671253513
0.7958114175897391,-1.7094644851285998,0.027367492285180876,1.521302021116878,-1.400322999805068,-0.4541148484409081,0.0011182277600144347,-0.1523159414073022,-0.6246888818894335,-1.0133823991328348,0.7025339796457236,1.6197863270402024,-1.0218186597047134,0.5261892939218299,1.3015663458508877,-0.8697050609950976,-0.8858685784626542,0.20427146549853387,-0.9958458550099446,4.507760319783522,0.07170492864112767,0.2835273559966844,1.002252536954945,-1.2158596736353824,1.5243488397104892,1.9999999999999998,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,1.9768600001322045,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
0.06418497786808144,0.45272251186770207,-0.5847665383246469,-0.21422969637831252,-0.2406336081157953,1.3488225150961954,1.136035954341822,-0.4587609572322039,-0.6246888818894335,-0.2894731935731707,-0.7064085716618194,-0.18889405767912465,-1.183978805682721,-0.4982727044657674,-0.5371288275213711,-1.6052673568330427,0.8947717802562486,0.6927746554887344,0.009170776764945926,-0.44924932626420777,-0.5343589161861529,-0.33721276135567807,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,1.5055362648143997,2.0415578993334353,-0.5058527158894024,1.967013424904702,-0.7313818542530446,-0.9912879484681485,1.9595115259797968
-1.338099031598429,0.39428502546239663,1.149613215069865,1.521302021116878,-0.6973655864102498,-1.3555835302094599,-1.5343586964389018,0.4605740902425012,1.4744001029540925,1.500734706662215,0.7025339796457236,-1.0932342500387882,-0.49145514378781796,-0.4982727044657674,-0.5371288275213711,-0.17741113550056084,0.9659973946050048,-0.10425686502159279,-0.9958458550099446,-0.21437421915514335,1.5868645407093291,0.2999855409022919,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,1.9929958149002895,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,1.0087886184284942,-0.5103312671253513
-0.30162824199274735,-0.01477737937474159,-0.278699523019733,-0.6481126257521101,-1.8146621099136582,2.250291196864747,2.2041938146541113,-0.1523159414073022,1.4744001029540925,1.0213894218997346,0.7025339796457236,-1.0932342500387882,-2.1256307060648743,-0.4982727044657674,-0.5371288275213711,-0.7398999499648719,0.3249668654661996,-2.2639551786624796,-0.9958458550099446,-0.35186126784408683,1.5868645407093291,0.9208276541523591,1.002252536954945,-1.2158596736353824,1.5243488397104892,1.9999999999999998,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,-0.48982201304528183,1.9768600001322045,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,1.9595115259797968
-1.5210056415288433,-1.2419645938861563,-0.278699523019733,-0.6481126257521101,-0.2040946676749385,-0.4541148484409081,-0.9335199000132389,-0.4587609572322039,0.6347645090166821,-0.5927324553616786,-0.7064085716618194,-1.0932342500387882,-0.26636902165799625,0.5261892939218299,-0.5371288275213711,-0.3072162465307866,0.6098693228612243,1.464095481789051,1.0141874085398364,0.24024962184296314,-0.5343589161861529,-0.34139239728833504,-0.9977525255642767,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,-0.5103312671253513
-0.9113169417607954,-0.4238397842118798,-0.5847665383246469,0.2196532329954851,0.24262043706610428,-0.904849189325184,1.3363155531503763,-0.3566126186239033,1.4744001029540925,0.5420441371372543,-0.7064085716618194,-1.0932342500387882,1.2590105227869786,-0.4982727044657674,1.3015663458508877,-0.09087439481374393,0.8235461659074924,-0.41278519554171944,-0.9958458550099446,-0.3338933837032566,-0.5343589161861529,-0.3424675360290369,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,1.9929958149002895,-1.2023873124577116,-0.5900534956581956,1.5055362648143997,2.0415578993334353,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,1.9595115259797968
1.5884067272882014,-0.01477737937474159,0.33343450759009474,-0.21422969637831252,0.6117234853848413,-0.4541148484409081,-0.06564163850950366,0.1541290744175995,-1.0445066788581387,-0.739470807839989,-0.7064085716618194,-0.18889405767912465,1.783191830401402,0.5261892939218299,1.3015663458508877,-1.388925505116,0.39619247981495576,0.3585356307585972,0.009170776764945926,-0.2523468326025658,-0.5343589161861529,-0.19453479742988627,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,1.9595115259797968
